8392	49695
8393	49695
8394	49695
8395	49695
8396	49692
8397	49682
8398	49682
8399	49681
8400	49678
8401	49677
8402	49675
8403	49674
8404	49673
8405	49672
8406	49669
8407	49669
8408	49667
8409	49667
8410	49645
8411	49641
8412	49640
8413	49637
8414	49637
8415	49634
8416	49633
8417	49624
8418	49621
8419	49617
8420	49612
8421	49608
8422	49595
8423	49586
8424	49585
8425	49585
8426	49585
8427	49583
8428	49583
8429	49582
8430	49575
8431	49572
8432	49565
8433	49563
8434	49555
8435	49551
8436	49547
8437	49546
8438	49542
8439	49537
8440	49536
8441	49532
8442	49530
8443	49519
8444	49518
8445	49512
8446	49511
8447	49510
8448	49510
8449	49507
8450	49503
8451	49495
8452	49490
8453	49488
8454	49484
8455	49481
8456	49476
8457	49475
8458	49468
8459	49467
8460	49465
8461	49461
8462	49461
8463	49459
8464	49458
8465	49457
8466	49445
8467	49444
8468	49443
8469	49440
8470	49436
8471	49432
8472	49431
8473	49425
8474	49424
8475	49423
8476	49421
8477	49420
8478	49417
8479	49413
8480	49411
8481	49409
8482	49409
8483	49406
8484	49400
8485	49397
8486	49397
8487	49393
8488	49393
8489	49389
8490	49388
8491	49388
8492	49385
8493	49379
8494	49377
8495	49371
8496	49360
8497	49358
8498	49347
8499	49332
8500	49328
8501	49326
8502	49319
8503	49319
8504	49316
8505	49314
8506	49299
8507	49294
8508	49293
8509	49293
8510	49291
8511	49290
8512	49285
8513	49285
8514	49280
8515	49274
8516	49268
8517	49265
8518	49264
8519	49259
8520	49259
8521	49258
8522	49253
8523	49251
8524	49249
8525	49245
8526	49244
8527	49239
8528	49230
8529	49229
8530	49227
8531	49222
8532	49221
8533	49221
8534	49221
8535	49217
8536	49216
8537	49214
8538	49210
8539	49209
8540	49203
8541	49200
8542	49200
8543	49199
8544	49197
8545	49168
8546	49166
8547	49165
8548	49153
8549	49150
8550	49145
8551	49143
8552	49142
8553	49142
8554	49141
8555	49136
8556	49135
8557	49132
8558	49131
8559	49127
8560	49111
8561	49111
8562	49109
8563	49107
8564	49096
8565	49096
8566	49083
8567	49082
8568	49078
8569	49077
8570	49075
8571	49066
8572	49057
8573	49057
8574	49054
8575	49050
8576	49049
8577	49047
8578	49047
8579	49044
8580	49039
8581	49032
8582	49030
8583	49029
8584	49025
8585	49025
8586	49021
8587	49015
8588	49002
8589	49000
8590	48997
8591	48997
8592	48996
8593	48991
8594	48991
8595	48984
8596	48983
8597	48977
8598	48976
8599	48965
8600	48962
8601	48958
8602	48954
8603	48954
8604	48952
8605	48945
8606	48942
8607	48939
8608	48932
8609	48928
8610	48925
8611	48920
8612	48914
8613	48914
8614	48911
8615	48906
8616	48903
8617	48902
8618	48896
8619	48894
8620	48894
8621	48893
8622	48893
8623	48886
8624	48885
8625	48884
8626	48879
8627	48873
8628	48872
8629	48865
8630	48865
8631	48865
8632	48865
8633	48864
8634	48854
8635	48853
8636	48850
8637	48849
8638	48845
8639	48843
8640	48842
8641	48837
8642	48836
8643	48832
8644	48828
8645	48825
8646	48818
8647	48817
8648	48805
8649	48793
8650	48790
8651	48788
8652	48787
8653	48752
8654	48749
8655	48746
8656	48743
8657	48738
8658	48732
8659	48727
8660	48717
8661	48716
8662	48713
8663	48709
8664	48706
8665	48696
8666	48689
8667	48689
8668	48686
8669	48686
8670	48677
8671	48675
8672	48674
8673	48672
8674	48672
8675	48669
8676	48665
8677	48644
8678	48643
8679	48642
8680	48638
8681	48637
8682	48633
8683	48627
8684	48620
8685	48611
8686	48604
8687	48596
8688	48592
8689	48592
8690	48588
8691	48581
8692	48567
8693	48565
8694	48564
8695	48564
8696	48561
8697	48554
8698	48552
8699	48541
8700	48540
8701	48538
8702	48535
8703	48520
8704	48519
8705	48513
8706	48508
8707	48506
8708	48505
8709	48504
8710	48503
8711	48501
8712	48499
8713	48496
8714	48485
8715	48479
8716	48478
8717	48472
8718	48469
8719	48462
8720	48458
8721	48450
8722	48446
8723	48442
8724	48437
8725	48432
8726	48429
8727	48427
8728	48420
8729	48415
8730	48414
8731	48407
8732	48399
8733	48396
8734	48389
8735	48381
8736	48379
8737	48376
8738	48376
8739	48374
8740	48372
8741	48371
8742	48356
8743	48354
8744	48351
8745	48342
8746	48341
8747	48340
8748	48338
8749	48330
8750	48330
8751	48318
8752	48318
8753	48316
8754	48315
8755	48314
8756	48304
8757	48299
8758	48298
8759	48297
8760	48296
8761	48278
8762	48277
8763	48276
8764	48275
8765	48274
8766	48268
8767	48265
8768	48262
8769	48258
8770	48256
8771	48252
8772	48242
8773	48241
8774	48238
8775	48234
8776	48233
8777	48233
8778	48231
8779	48227
8780	48226
8781	48226
8782	48225
8783	48220
8784	48219
8785	48213
8786	48209
8787	48209
8788	48208
8789	48208
8790	48207
8791	48199
8792	48198
8793	48195
8794	48188
8795	48185
8796	48184
8797	48183
8798	48182
8799	48182
8800	48179
8801	48179
8802	48175
8803	48175
8804	48174
8805	48173
8806	48160
8807	48156
8808	48153
8809	48148
8810	48144
8811	48143
8812	48138
8813	48137
8814	48134
8815	48127
8816	48117
8817	48114
8818	48114
8819	48114
8820	48113
8821	48099
8822	48099
8823	48097
8824	48093
8825	48092
8826	48092
8827	48090
8828	48090
8829	48087
8830	48087
8831	48085
8832	48084
8833	48083
8834	48083
8835	48078
8836	48066
8837	48064
8838	48058
8839	48055
8840	48052
8841	48050
8842	48049
8843	48046
8844	48045
8845	48039
8846	48039
8847	48031
8848	48030
8849	48030
8850	48024
8851	48023
8852	48017
8853	48017
8854	48016
8855	48014
8856	48013
8857	48009
8858	48007
8859	48006
8860	48005
8861	48004
8862	48000
8863	48000
8864	47997
8865	47995
8866	47994
8867	47994
8868	47993
8869	47987
8870	47966
8871	47965
8872	47961
8873	47959
8874	47958
8875	47956
8876	47955
8877	47949
8878	47948
8879	47946
8880	47945
8881	47941
8882	47936
8883	47935
8884	47934
8885	47931
8886	47930
8887	47927
8888	47926
8889	47924
8890	47923
8891	47920
8892	47920
8893	47919
8894	47907
8895	47899
8896	47891
8897	47891
8898	47890
8899	47887
8900	47882
8901	47880
8902	47880
8903	47875
8904	47875
8905	47871
8906	47866
8907	47865
8908	47851
8909	47850
8910	47837
8911	47837
8912	47836
8913	47831
8914	47827
8915	47824
8916	47823
8917	47822
8918	47822
8919	47817
8920	47817
8921	47814
8922	47813
8923	47812
8924	47811
8925	47810
8926	47809
8927	47808
8928	47806
8929	47790
8930	47789
8931	47783
8932	47783
8933	47778
8934	47774
8935	47768
8936	47767
8937	47765
8938	47765
8939	47761
8940	47757
8941	47756
8942	47741
8943	47734
8944	47734
8945	47727
8946	47725
8947	47723
8948	47722
8949	47722
8950	47722
8951	47712
8952	47710
8953	47707
8954	47686
8955	47684
8956	47680
8957	47674
8958	47673
8959	47666
8960	47653
8961	47649
8962	47648
8963	47638
8964	47628
8965	47628
8966	47627
8967	47626
8968	47621
8969	47618
8970	47616
8971	47615
8972	47609
8973	47593
8974	47592
8975	47589
8976	47585
8977	47576
8978	47570
8979	47569
8980	47565
8981	47565
8982	47565
8983	47564
8984	47559
8985	47558
8986	47556
8987	47555
8988	47552
8989	47552
8990	47550
8991	47541
8992	47541
8993	47540
8994	47534
8995	47534
8996	47531
8997	47530
8998	47529
8999	47524
9000	47523
9001	47522
9002	47518
9003	47503
9004	47496
9005	47496
9006	47494
9007	47493
9008	47492
9009	47487
9010	47485
9011	47479
9012	47478
9013	47471
9014	47468
9015	47468
9016	47454
9017	47454
9018	47448
9019	47447
9020	47447
9021	47438
9022	47434
9023	47434
9024	47427
9025	47419
9026	47418
9027	47403
9028	47393
9029	47392
9030	47390
9031	47385
9032	47377
9033	47377
9034	47367
9035	47367
9036	47359
9037	47351
9038	47344
9039	47340
9040	47335
9041	47324
9042	47321
9043	47318
9044	47308
9045	47299
9046	47296
9047	47295
9048	47289
9049	47286
9050	47276
9051	47275
9052	47271
9053	47256
9054	47256
9055	47255
9056	47253
9057	47253
9058	47249
9059	47246
9060	47246
9061	47241
9062	47240
9063	47239
9064	47239
9065	47233
9066	47230
9067	47223
9068	47221
9069	47216
9070	47215
9071	47213
9072	47205
9073	47202
9074	47201
9075	47190
9076	47180
9077	47174
9078	47166
9079	47161
9080	47153
9081	47153
9082	47149
9083	47145
9084	47137
9085	47133
9086	47132
9087	47131
9088	47129
9089	47127
9090	47127
9091	47121
9092	47119
9093	47116
9094	47110
9095	47099
9096	47099
9097	47088
9098	47084
9099	47084
9100	47078
9101	47077
9102	47072
9103	47071
9104	47064
9105	47062
9106	47049
9107	47048
9108	47047
9109	47047
9110	47042
9111	47040
9112	47036
9113	47035
9114	47012
9115	47011
9116	47010
9117	47005
9118	46999
9119	46998
9120	46993
9121	46988
9122	46985
9123	46981
9124	46975
9125	46972
9126	46971
9127	46971
9128	46970
9129	46969
9130	46965
9131	46964
9132	46964
9133	46955
9134	46948
9135	46945
9136	46940
9137	46939
9138	46938
9139	46937
9140	46937
9141	46933
9142	46932
9143	46929
9144	46924
9145	46921
9146	46913
9147	46909
9148	46907
9149	46899
9150	46899
9151	46892
9152	46891
9153	46888
9154	46885
9155	46885
9156	46885
9157	46885
9158	46884
9159	46883
9160	46876
9161	46875
9162	46874
9163	46868
9164	46862
9165	46860
9166	46858
9167	46850
9168	46848
9169	46847
9170	46844
9171	46841
9172	46838
9173	46835
9174	46831
9175	46824
9176	46824
9177	46820
9178	46819
9179	46815
9180	46810
9181	46806
9182	46805
9183	46805
9184	46802
9185	46801
9186	46797
9187	46794
9188	46788
9189	46787
9190	46786
9191	46783
9192	46783
9193	46782
9194	46775
9195	46774
9196	46765
9197	46761
9198	46761
9199	46760
9200	46759
9201	46757
9202	46756
9203	46748
9204	46744
9205	46739
9206	46731
9207	46726
9208	46720
9209	46718
9210	46717
9211	46716
9212	46712
9213	46711
9214	46709
9215	46708
9216	46706
9217	46704
9218	46701
9219	46699
9220	46698
9221	46698
9222	46694
9223	46691
9224	46681
9225	46677
9226	46670
9227	46667
9228	46666
9229	46663
9230	46659
9231	46656
9232	46653
9233	46642
9234	46642
9235	46624
9236	46622
9237	46621
9238	46614
9239	46611
9240	46610
9241	46602
9242	46601
9243	46594
9244	46594
9245	46585
9246	46585
9247	46581
9248	46572
9249	46572
9250	46570
9251	46568
9252	46566
9253	46562
9254	46557
9255	46555
9256	46552
9257	46552
9258	46548
9259	46544
9260	46543
9261	46543
9262	46542
9263	46540
9264	46536
9265	46514
9266	46508
9267	46506
9268	46505
9269	46502
9270	46500
9271	46499
9272	46499
9273	46499
9274	46496
9275	46493
9276	46487
9277	46483
9278	46481
9279	46475
9280	46470
9281	46464
9282	46464
9283	46462
9284	46451
9285	46445
9286	46443
9287	46435
9288	46433
9289	46429
9290	46428
9291	46425
9292	46420
9293	46411
9294	46410
9295	46410
9296	46408
9297	46407
9298	46400
9299	46400
9300	46398
9301	46395
9302	46391
9303	46391
9304	46390
9305	46385
9306	46384
9307	46384
9308	46377
9309	46376
9310	46374
9311	46367
9312	46366
9313	46363
9314	46358
9315	46358
9316	46355
9317	46346
9318	46342
9319	46342
9320	46340
9321	46335
9322	46332
9323	46331
9324	46328
9325	46325
9326	46321
9327	46321
9328	46320
9329	46319
9330	46318
9331	46316
9332	46311
9333	46310
9334	46310
9335	46284
9336	46282
9337	46282
9338	46268
9339	46267
9340	46265
9341	46262
9342	46261
9343	46253
9344	46243
9345	46235
9346	46231
9347	46230
9348	46227
9349	46225
9350	46216
9351	46212
9352	46210
9353	46208
9354	46205
9355	46204
9356	46198
9357	46196
9358	46195
9359	46184
9360	46183
9361	46176
9362	46172
9363	46170
9364	46169
9365	46169
9366	46168
9367	46160
9368	46159
9369	46151
9370	46146
9371	46144
9372	46141
9373	46141
9374	46139
9375	46133
9376	46124
9377	46118
9378	46114
9379	46113
9380	46113
9381	46110
9382	46109
9383	46106
9384	46098
9385	46095
9386	46094
9387	46091
9388	46077
9389	46074
9390	46069
9391	46068
9392	46066
9393	46063
9394	46053
9395	46052
9396	46051
9397	46049
9398	46042
9399	46040
9400	46034
9401	46033
9402	46028
9403	46023
9404	46017
9405	46014
9406	46006
9407	46005
9408	46005
9409	46003
9410	46001
9411	46000
9412	46000
9413	45994
9414	45993
9415	45991
9416	45988
9417	45966
9418	45964
9419	45959
9420	45959
9421	45951
9422	45951
9423	45936
9424	45936
9425	45925
9426	45924
9427	45923
9428	45920
9429	45919
9430	45910
9431	45908
9432	45908
9433	45900
9434	45898
9435	45894
9436	45890
9437	45888
9438	45886
9439	45876
9440	45875
9441	45874
9442	45862
9443	45859
9444	45859
9445	45852
9446	45847
9447	45842
9448	45840
9449	45838
9450	45829
9451	45829
9452	45828
9453	45821
9454	45819
9455	45816
9456	45812
9457	45811
9458	45806
9459	45805
9460	45805
9461	45804
9462	45799
9463	45797
9464	45785
9465	45776
9466	45773
9467	45764
9468	45755
9469	45753
9470	45750
9471	45746
9472	45731
9473	45731
9474	45721
9475	45715
9476	45714
9477	45693
9478	45689
9479	45684
9480	45683
9481	45683
9482	45683
9483	45677
9484	45671
9485	45670
9486	45666
9487	45665
9488	45664
9489	45664
9490	45662
9491	45661
9492	45660
9493	45653
9494	45651
9495	45646
9496	45646
9497	45642
9498	45638
9499	45635
9500	45633
9501	45632
9502	45627
9503	45601
9504	45597
9505	45592
9506	45589
9507	45589
9508	45572
9509	45571
9510	45565
9511	45564
9512	45552
9513	45552
9514	45545
9515	45540
9516	45539
9517	45532
9518	45523
9519	45523
9520	45522
9521	45518
9522	45515
9523	45507
9524	45504
9525	45494
9526	45493
9527	45490
9528	45488
9529	45486
9530	45483
9531	45483
9532	45478
9533	45477
9534	45473
9535	45472
9536	45470
9537	45470
9538	45463
9539	45461
9540	45457
9541	45457
9542	45457
9543	45457
9544	45456
9545	45449
9546	45448
9547	45445
9548	45445
9549	45442
9550	45441
9551	45432
9552	45431
9553	45424
9554	45421
9555	45421
9556	45419
9557	45419
9558	45413
9559	45407
9560	45405
9561	45401
9562	45396
9563	45395
9564	45393
9565	45386
9566	45384
9567	45377
9568	45372
9569	45369
9570	45360
9571	45357
9572	45353
9573	45345
9574	45344
9575	45340
9576	45339
9577	45337
9578	45336
9579	45330
9580	45329
9581	45327
9582	45324
9583	45321
9584	45317
9585	45314
9586	45314
9587	45312
9588	45310
9589	45309
9590	45306
9591	45306
9592	45302
9593	45293
9594	45292
9595	45290
9596	45289
9597	45288
9598	45286
9599	45280
9600	45279
9601	45272
9602	45267
9603	45264
9604	45264
9605	45261
9606	45260
9607	45255
9608	45253
9609	45249
9610	45240
9611	45240
9612	45239
9613	45239
9614	45238
9615	45238
9616	45237
9617	45231
9618	45229
9619	45228
9620	45227
9621	45225
9622	45221
9623	45215
9624	45215
9625	45213
9626	45212
9627	45210
9628	45207
9629	45206
9630	45205
9631	45200
9632	45198
9633	45198
9634	45196
9635	45196
9636	45192
9637	45191
9638	45188
9639	45186
9640	45184
9641	45179
9642	45176
9643	45173
9644	45163
9645	45161
9646	45160
9647	45157
9648	45148
9649	45146
9650	45144
9651	45142
9652	45138
9653	45130
9654	45127
9655	45126
9656	45125
9657	45125
9658	45123
9659	45118
9660	45117
9661	45115
9662	45114
9663	45105
9664	45095
9665	45092
9666	45088
9667	45088
9668	45073
9669	45072
9670	45071
9671	45065
9672	45064
9673	45063
9674	45057
9675	45056
9676	45053
9677	45049
9678	45045
9679	45041
9680	45032
9681	45028
9682	45025
9683	45017
9684	45006
9685	45005
9686	45000
9687	44998
9688	44995
9689	44989
9690	44988
9691	44986
9692	44979
9693	44975
9694	44971
9695	44966
9696	44961
9697	44959
9698	44946
9699	44938
9700	44937
9701	44932
9702	44931
9703	44931
9704	44930
9705	44929
9706	44923
9707	44922
9708	44917
9709	44902
9710	44895
9711	44894
9712	44892
9713	44890
9714	44889
9715	44883
9716	44883
9717	44882
9718	44876
9719	44872
9720	44872
9721	44868
9722	44856
9723	44852
9724	44845
9725	44841
9726	44840
9727	44838
9728	44837
9729	44837
9730	44834
9731	44822
9732	44819
9733	44818
9734	44813
9735	44810
9736	44810
9737	44801
9738	44799
9739	44798
9740	44791
9741	44788
9742	44786
9743	44773
9744	44772
9745	44769
9746	44766
9747	44763
9748	44761
9749	44754
9750	44752
9751	44750
9752	44746
9753	44743
9754	44737
9755	44734
9756	44730
9757	44728
9758	44723
9759	44720
9760	44713
9761	44706
9762	44700
9763	44698
9764	44696
9765	44684
9766	44682
9767	44669
9768	44669
9769	44665
9770	44661
9771	44661
9772	44656
9773	44655
9774	44651
9775	44641
9776	44639
9777	44638
9778	44637
9779	44636
9780	44635
9781	44635
9782	44634
9783	44631
9784	44630
9785	44628
9786	44628
9787	44627
9788	44607
9789	44605
9790	44604
9791	44596
9792	44585
9793	44585
9794	44583
9795	44583
9796	44574
9797	44572
9798	44568
9799	44566
9800	44560
9801	44560
9802	44555
9803	44540
9804	44539
9805	44538
9806	44527
9807	44524
9808	44516
9809	44511
9810	44495
9811	44489
9812	44478
9813	44475
9814	44475
9815	44474
9816	44470
9817	44462
9818	44460
9819	44458
9820	44452
9821	44448
9822	44447
9823	44442
9824	44440
9825	44434
9826	44433
9827	44433
9828	44430
9829	44419
9830	44417
9831	44412
9832	44411
9833	44411
9834	44409
9835	44409
9836	44399
9837	44399
9838	44397
9839	44387
9840	44377
9841	44375
9842	44372
9843	44372
9844	44371
9845	44371
9846	44360
9847	44357
9848	44354
9849	44344
9850	44344
9851	44335
9852	44332
9853	44327
9854	44326
9855	44323
9856	44320
9857	44318
9858	44314
9859	44312
9860	44308
9861	44306
9862	44292
9863	44289
9864	44272
9865	44270
9866	44264
9867	44258
9868	44253
9869	44251
9870	44249
9871	44248
9872	44246
9873	44240
9874	44238
9875	44229
9876	44228
9877	44227
9878	44220
9879	44218
9880	44216
9881	44208
9882	44206
9883	44204
9884	44204
9885	44203
9886	44202
9887	44200
9888	44198
9889	44196
9890	44191
9891	44189
9892	44174
9893	44173
9894	44172
9895	44169
9896	44163
9897	44163
9898	44160
9899	44159
9900	44156
9901	44149
9902	44148
9903	44147
9904	44146
9905	44144
9906	44136
9907	44129
9908	44122
9909	44120
9910	44115
9911	44111
9912	44109
9913	44108
9914	44106
9915	44106
9916	44096
9917	44096
9918	44094
9919	44091
9920	44090
9921	44087
9922	44083
9923	44068
9924	44065
9925	44064
9926	44063
9927	44061
9928	44060
9929	44059
9930	44057
9931	44054
9932	44051
9933	44039
9934	44036
9935	44036
9936	44024
9937	44023
9938	44021
9939	44016
9940	44005
9941	43999
9942	43996
9943	43996
9944	43993
9945	43992
9946	43988
9947	43987
9948	43985
9949	43984
9950	43980
9951	43977
9952	43971
9953	43969
9954	43961
9955	43960
9956	43958
9957	43957
9958	43957
9959	43938
9960	43934
9961	43934
9962	43934
9963	43933
9964	43931
9965	43926
9966	43926
9967	43925
9968	43918
9969	43914
9970	43914
9971	43913
9972	43912
9973	43908
9974	43903
9975	43892
9976	43892
9977	43888
9978	43887
9979	43879
9980	43873
9981	43871
9982	43867
9983	43860
9984	43850
9985	43849
9986	43844
9987	43844
9988	43842
9989	43841
9990	43841
9991	43817
9992	43811
9993	43811
9994	43800
9995	43797
9996	43790
9997	43788
9998	43783
9999	43783
10000	43781
10001	43779
10002	43778
10003	43775
10004	43773
10005	43772
10006	43770
10007	43768
10008	43763
10009	43760
10010	43755
10011	43752
10012	43751
10013	43750
10014	43748
10015	43745
10016	43745
10017	43744
10018	43732
10019	43718
10020	43716
10021	43714
10022	43713
10023	43711
10024	43700
10025	43696
10026	43693
10027	43691
10028	43684
10029	43677
10030	43672
10031	43667
10032	43667
10033	43667
10034	43667
10035	43663
10036	43662
10037	43656
10038	43649
10039	43647
10040	43646
10041	43645
10042	43643
10043	43640
10044	43639
10045	43637
10046	43635
10047	43631
10048	43629
10049	43627
10050	43626
10051	43625
10052	43620
10053	43616
10054	43610
10055	43609
10056	43609
10057	43608
10058	43607
10059	43603
10060	43593
10061	43592
10062	43592
10063	43591
10064	43587
10065	43581
10066	43576
10067	43563
10068	43561
10069	43555
10070	43552
10071	43551
10072	43550
10073	43545
10074	43541
10075	43539
10076	43538
10077	43536
10078	43526
10079	43522
10080	43521
10081	43515
10082	43514
10083	43511
10084	43510
10085	43509
10086	43506
10087	43505
10088	43499
10089	43498
10090	43495
10091	43492
10092	43491
10093	43486
10094	43482
10095	43477
10096	43472
10097	43472
10098	43469
10099	43465
10100	43460
10101	43458
10102	43457
10103	43450
10104	43442
10105	43434
10106	43433
10107	43424
10108	43420
10109	43418
10110	43410
10111	43407
10112	43402
10113	43401
10114	43399
10115	43396
10116	43389
10117	43388
10118	43388
10119	43374
10120	43372
10121	43371
10122	43359
10123	43350
10124	43346
10125	43346
10126	43340
10127	43337
10128	43332
10129	43331
10130	43330
10131	43324
10132	43314
10133	43307
10134	43305
10135	43305
10136	43304
10137	43295
