2500	67313
2501	67308
2502	67293
2503	67271
2504	67266
2505	67263
2506	67241
2507	67236
2508	67218
2509	67175
2510	67174
2511	67155
2512	67138
2513	67127
2514	67123
2515	67123
2516	67115
2517	67107
2518	67094
2519	67081
2520	67075
2521	67071
2522	67070
2523	67068
2524	67059
2525	67052
2526	67042
2527	67038
2528	67038
2529	67031
2530	67027
2531	67015
2532	67013
2533	67012
2534	67008
2535	66990
2536	66990
2537	66988
2538	66967
2539	66961
2540	66958
2541	66952
2542	66947
2543	66924
2544	66924
2545	66917
2546	66914
2547	66904
2548	66901
2549	66898
2550	66896
2551	66895
2552	66867
2553	66865
2554	66864
2555	66837
2556	66821
2557	66813
2558	66809
2559	66805
2560	66802
2561	66785
2562	66782
2563	66781
2564	66759
2565	66757
2566	66751
2567	66750
2568	66729
2569	66715
2570	66703
2571	66692
2572	66682
2573	66681
2574	66649
2575	66644
2576	66643
2577	66635
2578	66629
2579	66623
2580	66604
2581	66598
2582	66598
2583	66591
2584	66588
2585	66586
2586	66585
2587	66581
2588	66578
2589	66572
2590	66561
2591	66560
2592	66550
2593	66537
2594	66503
2595	66475
2596	66474
2597	66471
2598	66457
2599	66445
2600	66445
2601	66428
2602	66424
2603	66405
2604	66396
2605	66395
2606	66394
2607	66393
2608	66383
2609	66370
2610	66363
2611	66321
2612	66318
2613	66317
2614	66313
2615	66306
2616	66277
2617	66261
2618	66234
2619	66225
2620	66224
2621	66223
2622	66218
2623	66193
2624	66191
2625	66191
2626	66180
2627	66179
2628	66178
2629	66152
2630	66151
2631	66125
2632	66109
2633	66098
2634	66095
2635	66078
2636	66070
2637	66069
2638	66067
2639	66064
2640	66062
2641	66038
2642	66028
2643	66026
2644	66021
2645	66020
2646	66010
2647	66008
2648	66005
2649	66004
2650	66001
2651	65995
2652	65993
2653	65978
2654	65963
2655	65961
2656	65958
2657	65954
2658	65943
2659	65939
2660	65916
2661	65912
2662	65911
2663	65908
2664	65908
2665	65870
2666	65862
2667	65861
2668	65855
2669	65850
2670	65846
2671	65844
2672	65842
2673	65831
2674	65824
2675	65821
2676	65816
2677	65807
2678	65802
2679	65792
2680	65776
2681	65751
2682	65745
2683	65738
2684	65738
2685	65730
2686	65730
2687	65725
2688	65720
2689	65715
2690	65698
2691	65689
2692	65681
2693	65679
2694	65665
2695	65657
2696	65650
2697	65642
2698	65636
2699	65627
2700	65614
2701	65612
2702	65604
2703	65589
2704	65588
2705	65575
2706	65569
2707	65568
2708	65560
2709	65556
2710	65551
2711	65550
2712	65542
2713	65531
2714	65529
2715	65526
2716	65523
2717	65515
2718	65512
2719	65504
2720	65502
2721	65474
2722	65456
2723	65449
2724	65435
2725	65433
2726	65426
2727	65426
2728	65423
2729	65423
2730	65421
2731	65416
2732	65388
2733	65387
2734	65374
2735	65364
2736	65361
2737	65353
2738	65320
2739	65317
2740	65275
2741	65274
2742	65252
2743	65245
2744	65240
2745	65240
2746	65237
2747	65231
2748	65231
2749	65219
2750	65213
2751	65207
2752	65176
2753	65172
2754	65166
2755	65162
2756	65158
2757	65155
2758	65135
2759	65134
2760	65118
2761	65112
2762	65111
2763	65101
2764	65098
2765	65064
2766	65053
2767	65037
2768	65027
2769	65023
2770	65022
2771	65019
2772	65017
2773	65014
2774	65009
2775	65000
2776	65000
2777	65000
2778	65000
2779	64979
2780	64974
2781	64974
2782	64969
2783	64958
2784	64937
2785	64935
2786	64930
2787	64914
2788	64910
2789	64909
2790	64891
2791	64861
2792	64860
2793	64857
2794	64856
2795	64845
2796	64842
2797	64840
2798	64839
2799	64837
2800	64836
2801	64827
2802	64824
2803	64821
2804	64821
2805	64811
2806	64797
2807	64790
2808	64778
2809	64774
2810	64771
2811	64771
2812	64765
2813	64756
2814	64751
2815	64751
2816	64736
2817	64728
2818	64722
2819	64721
2820	64720
2821	64716
2822	64712
2823	64708
2824	64706
2825	64687
2826	64685
2827	64664
2828	64662
2829	64657
2830	64654
2831	64639
2832	64635
2833	64633
2834	64621
2835	64617
2836	64616
2837	64614
2838	64590
2839	64581
2840	64574
2841	64572
2842	64560
2843	64558
2844	64557
2845	64550
2846	64543
2847	64536
2848	64512
2849	64507
2850	64501
2851	64501
2852	64494
2853	64493
2854	64488
2855	64484
2856	64460
2857	64457
2858	64456
2859	64453
2860	64445
2861	64432
2862	64426
2863	64425
2864	64415
2865	64413
2866	64409
2867	64406
2868	64406
2869	64400
2870	64399
2871	64376
2872	64365
2873	64364
2874	64363
2875	64360
2876	64353
2877	64352
2878	64352
2879	64325
2880	64323
2881	64314
2882	64310
2883	64309
2884	64307
2885	64290
2886	64286
2887	64285
2888	64266
2889	64251
2890	64240
2891	64236
2892	64236
2893	64235
2894	64234
2895	64232
2896	64226
2897	64211
2898	64204
2899	64203
2900	64196
2901	64186
2902	64175
2903	64165
2904	64158
2905	64155
2906	64145
2907	64141
2908	64140
2909	64125
2910	64124
2911	64122
2912	64108
2913	64104
2914	64101
2915	64100
2916	64094
2917	64089
2918	64072
2919	64064
2920	64063
2921	64058
2922	64054
2923	64053
2924	64053
2925	64042
2926	64035
2927	64031
2928	64020
2929	64011
2930	63986
2931	63974
2932	63964
2933	63960
2934	63936
2935	63934
2936	63933
2937	63933
2938	63908
2939	63905
2940	63895
2941	63886
2942	63879
2943	63877
2944	63871
2945	63861
2946	63857
2947	63847
2948	63840
2949	63837
2950	63831
2951	63821
2952	63814
2953	63813
2954	63813
2955	63813
2956	63781
2957	63777
2958	63769
2959	63758
2960	63727
2961	63715
2962	63712
2963	63704
2964	63688
2965	63683
2966	63669
2967	63666
2968	63625
2969	63620
2970	63582
2971	63580
2972	63578
2973	63578
2974	63570
2975	63568
2976	63567
2977	63566
2978	63566
2979	63564
2980	63550
2981	63533
2982	63531
2983	63527
2984	63525
2985	63525
2986	63509
2987	63500
2988	63496
2989	63491
2990	63484
2991	63479
2992	63468
2993	63466
2994	63462
2995	63460
2996	63457
2997	63453
2998	63447
2999	63435
3000	63435
3001	63435
3002	63418
3003	63415
3004	63397
3005	63394
3006	63384
3007	63378
3008	63375
3009	63371
3010	63365
3011	63339
3012	63334
3013	63332
3014	63325
3015	63322
3016	63321
3017	63318
3018	63315
3019	63302
3020	63292
3021	63282
3022	63279
3023	63277
3024	63239
3025	63237
3026	63232
3027	63213
3028	63211
3029	63202
3030	63201
3031	63194
3032	63190
3033	63189
3034	63187
3035	63182
3036	63180
3037	63175
3038	63168
3039	63150
3040	63148
3041	63148
3042	63129
3043	63124
3044	63124
3045	63091
3046	63089
3047	63077
3048	63070
3049	63054
3050	63054
3051	63053
3052	63051
3053	63050
3054	63038
3055	63037
3056	63035
3057	63024
3058	63000
3059	62994
3060	62994
3061	62988
3062	62977
3063	62976
3064	62970
3065	62965
3066	62952
3067	62950
3068	62936
3069	62919
3070	62902
3071	62892
3072	62865
3073	62862
3074	62837
3075	62835
3076	62834
3077	62828
3078	62828
3079	62823
3080	62820
3081	62816
3082	62815
3083	62806
3084	62789
3085	62785
3086	62771
3087	62768
3088	62768
3089	62761
3090	62760
3091	62748
3092	62747
3093	62707
3094	62702
3095	62702
3096	62682
3097	62678
3098	62674
3099	62670
3100	62654
3101	62639
3102	62636
3103	62630
3104	62622
3105	62614
3106	62600
3107	62597
3108	62591
3109	62591
3110	62566
3111	62556
3112	62550
3113	62541
3114	62539
3115	62538
3116	62528
3117	62524
3118	62511
3119	62501
3120	62494
3121	62484
3122	62483
3123	62474
3124	62474
3125	62469
3126	62447
3127	62431
3128	62420
3129	62420
3130	62411
3131	62398
3132	62377
3133	62347
3134	62341
3135	62332
3136	62329
3137	62310
3138	62307
3139	62279
3140	62274
3141	62267
3142	62257
3143	62255
3144	62252
3145	62251
3146	62249
3147	62243
3148	62233
3149	62225
3150	62206
3151	62202
3152	62196
3153	62194
3154	62193
3155	62184
3156	62184
3157	62150
3158	62146
3159	62145
3160	62144
3161	62142
3162	62139
3163	62128
3164	62119
3165	62110
3166	62105
3167	62101
3168	62091
3169	62084
3170	62053
3171	62040
3172	62039
3173	62035
3174	62016
3175	62015
3176	62013
3177	61998
3178	61994
3179	61988
3180	61988
3181	61982
3182	61967
3183	61960
3184	61958
3185	61954
3186	61951
3187	61945
3188	61938
3189	61931
3190	61922
3191	61921
3192	61920
3193	61916
3194	61912
3195	61892
3196	61892
3197	61888
3198	61868
3199	61864
3200	61855
3201	61854
3202	61848
3203	61832
3204	61831
3205	61828
3206	61828
3207	61796
3208	61785
3209	61758
3210	61757
3211	61745
3212	61744
3213	61740
3214	61736
3215	61734
3216	61723
3217	61717
3218	61690
3219	61680
3220	61667
3221	61655
3222	61648
3223	61643
3224	61634
3225	61633
3226	61631
3227	61595
3228	61594
3229	61589
3230	61583
3231	61575
3232	61556
3233	61555
3234	61553
3235	61548
3236	61548
3237	61540
3238	61535
3239	61528
3240	61525
3241	61513
3242	61506
3243	61502
3244	61494
3245	61488
3246	61488
3247	61486
3248	61453
3249	61426
3250	61422
3251	61418
3252	61417
3253	61406
3254	61406
3255	61397
3256	61390
3257	61375
3258	61373
3259	61365
3260	61360
3261	61342
3262	61334
3263	61325
3264	61318
3265	61313
3266	61305
3267	61285
3268	61277
3269	61275
3270	61264
3271	61262
3272	61252
3273	61250
3274	61247
3275	61247
3276	61244
3277	61233
3278	61232
3279	61227
3280	61225
3281	61213
3282	61208
3283	61206
3284	61202
3285	61188
3286	61177
3287	61167
3288	61160
3289	61158
3290	61154
3291	61148
3292	61140
3293	61140
3294	61135
3295	61133
3296	61115
3297	61110
3298	61109
3299	61106
3300	61100
3301	61092
3302	61090
3303	61087
3304	61083
3305	61083
3306	61070
3307	61065
3308	61041
3309	61030
3310	61019
3311	60959
3312	60952
3313	60950
3314	60939
3315	60936
3316	60933
3317	60927
3318	60918
3319	60913
3320	60901
3321	60892
3322	60885
3323	60882
3324	60863
3325	60843
3326	60831
3327	60823
3328	60809
3329	60804
3330	60802
3331	60799
3332	60788
3333	60785
3334	60776
3335	60772
3336	60764
3337	60751
3338	60738
3339	60737
3340	60737
3341	60733
3342	60729
3343	60727
3344	60722
3345	60711
3346	60704
3347	60703
3348	60701
3349	60700
3350	60699
3351	60685
3352	60684
3353	60677
3354	60663
3355	60657
3356	60643
3357	60641
3358	60634
3359	60624
3360	60619
3361	60609
3362	60600
3363	60598
3364	60596
3365	60583
3366	60576
3367	60575
3368	60555
3369	60554
3370	60553
3371	60547
3372	60545
3373	60541
3374	60526
3375	60501
3376	60485
3377	60484
3378	60476
3379	60476
3380	60469
3381	60468
3382	60466
3383	60462
3384	60460
3385	60459
3386	60446
3387	60437
3388	60426
3389	60425
3390	60422
3391	60418
3392	60414
3393	60408
3394	60408
3395	60400
3396	60396
3397	60380
3398	60375
3399	60373
3400	60372
3401	60367
3402	60363
3403	60356
3404	60352
3405	60341
3406	60332
3407	60329
3408	60325
3409	60321
3410	60301
3411	60299
3412	60297
3413	60295
3414	60294
3415	60292
3416	60270
3417	60258
3418	60258
3419	60255
3420	60255
3421	60231
3422	60222
3423	60222
3424	60220
3425	60217
3426	60202
3427	60196
3428	60191
3429	60189
3430	60188
3431	60187
3432	60171
3433	60167
3434	60152
3435	60147
3436	60141
3437	60127
3438	60127
3439	60126
3440	60108
3441	60104
3442	60101
3443	60083
3444	60074
3445	60072
3446	60063
3447	60060
3448	60058
3449	60058
3450	60029
3451	60028
3452	60024
3453	60012
3454	60006
3455	59999
3456	59994
3457	59990
3458	59984
3459	59984
3460	59976
3461	59970
3462	59968
3463	59946
3464	59946
3465	59944
3466	59942
3467	59942
3468	59927
3469	59921
3470	59917
3471	59917
3472	59914
3473	59910
3474	59905
3475	59904
3476	59883
3477	59870
3478	59858
3479	59842
3480	59840
3481	59839
3482	59837
3483	59836
3484	59827
3485	59825
3486	59821
3487	59807
3488	59788
3489	59788
3490	59778
3491	59770
3492	59768
3493	59765
3494	59761
3495	59760
3496	59759
3497	59756
3498	59755
3499	59752
3500	59751
3501	59748
3502	59729
3503	59729
3504	59727
3505	59722
3506	59717
3507	59710
3508	59710
3509	59710
3510	59692
3511	59682
3512	59676
3513	59672
3514	59655
3515	59654
3516	59637
3517	59633
3518	59631
3519	59626
3520	59625
3521	59615
3522	59609
3523	59603
3524	59585
3525	59580
3526	59579
3527	59568
3528	59564
3529	59562
3530	59556
3531	59547
3532	59547
3533	59543
3534	59539
3535	59517
3536	59517
3537	59516
3538	59505
3539	59502
3540	59496
3541	59493
3542	59477
3543	59476
3544	59465
3545	59462
3546	59460
3547	59460
3548	59451
3549	59444
3550	59438
3551	59438
3552	59417
3553	59415
3554	59415
3555	59395
3556	59391
3557	59386
3558	59385
3559	59378
3560	59374
3561	59370
3562	59368
3563	59368
3564	59367
3565	59367
3566	59364
3567	59363
3568	59350
3569	59341
3570	59333
3571	59328
3572	59322
3573	59317
3574	59307
3575	59302
3576	59301
3577	59298
3578	59286
3579	59285
3580	59259
3581	59241
3582	59240
3583	59237
3584	59229
3585	59228
3586	59227
3587	59221
3588	59221
3589	59221
3590	59212
3591	59203
3592	59194
3593	59194
3594	59192
3595	59185
3596	59179
3597	59173
3598	59168
3599	59157
3600	59143
3601	59142
3602	59138
3603	59137
3604	59118
3605	59110
3606	59108
3607	59107
3608	59085
3609	59084
3610	59075
3611	59074
3612	59067
3613	59065
3614	59060
3615	59046
3616	59032
3617	59030
3618	59029
3619	59021
3620	59017
3621	59015
3622	59008
3623	59003
3624	58992
3625	58985
3626	58977
3627	58975
3628	58972
3629	58962
3630	58961
3631	58960
3632	58941
3633	58940
3634	58936
3635	58934
3636	58925
3637	58920
3638	58905
3639	58903
3640	58898
3641	58896
3642	58889
3643	58889
3644	58884
3645	58881
3646	58878
3647	58874
3648	58873
3649	58873
3650	58869
3651	58860
3652	58856
3653	58848
3654	58845
3655	58837
3656	58818
3657	58810
3658	58797
3659	58796
3660	58792
3661	58782
3662	58778
3663	58778
3664	58768
3665	58762
3666	58758
3667	58758
3668	58756
3669	58753
3670	58750
3671	58738
3672	58734
3673	58734
3674	58733
3675	58724
3676	58721
3677	58705
3678	58698
3679	58694
3680	58692
3681	58691
3682	58691
3683	58689
3684	58680
3685	58676
3686	58675
3687	58662
3688	58661
3689	58659
3690	58656
3691	58652
3692	58643
3693	58633
3694	58611
3695	58607
3696	58591
3697	58586
3698	58579
3699	58577
3700	58576
3701	58561
3702	58555
3703	58547
3704	58539
3705	58536
3706	58534
3707	58526
3708	58522
3709	58511
3710	58498
3711	58495
3712	58494
3713	58478
3714	58454
3715	58448
3716	58447
3717	58438
3718	58432
3719	58425
3720	58421
3721	58416
3722	58413
3723	58406
3724	58403
3725	58396
3726	58388
3727	58386
3728	58373
3729	58371
3730	58371
3731	58368
3732	58366
3733	58359
3734	58358
3735	58346
3736	58341
3737	58320
3738	58309
3739	58305
3740	58302
3741	58302
3742	58299
3743	58291
3744	58276
3745	58272
3746	58268
3747	58262
3748	58251
3749	58246
3750	58236
3751	58236
3752	58235
3753	58233
3754	58216
3755	58214
3756	58210
3757	58206
3758	58206
3759	58204
3760	58198
3761	58198
3762	58194
3763	58182
3764	58172
3765	58172
3766	58166
3767	58158
3768	58156
3769	58152
3770	58150
3771	58131
3772	58126
3773	58123
3774	58115
3775	58113
3776	58113
3777	58110
3778	58105
3779	58102
3780	58093
3781	58088
3782	58085
3783	58078
3784	58070
3785	58059
3786	58057
3787	58044
3788	58043
3789	58036
3790	58033
3791	58024
3792	58020
3793	58018
3794	58014
3795	58014
3796	57997
3797	57996
3798	57993
3799	57979
3800	57962
3801	57962
3802	57955
3803	57937
3804	57935
3805	57926
3806	57924
3807	57903
3808	57893
3809	57891
3810	57888
3811	57887
3812	57881
3813	57876
3814	57869
3815	57863
3816	57854
3817	57839
3818	57836
3819	57834
3820	57818
3821	57815
3822	57815
3823	57807
3824	57805
3825	57799
3826	57796
3827	57785
3828	57773
3829	57750
3830	57730
3831	57725
3832	57725
3833	57719
3834	57719
3835	57717
3836	57717
3837	57706
3838	57702
3839	57698
3840	57693
3841	57688
3842	57688
3843	57686
3844	57683
3845	57677
3846	57663
3847	57652
3848	57648
3849	57643
3850	57638
3851	57615
3852	57614
3853	57609
3854	57588
3855	57587
3856	57583
3857	57574
3858	57573
3859	57556
3860	57555
3861	57554
3862	57541
3863	57521
3864	57517
3865	57516
3866	57509
3867	57497
3868	57496
3869	57495
3870	57493
3871	57484
3872	57482
3873	57479
3874	57475
3875	57456
3876	57451
3877	57446
3878	57431
3879	57422
3880	57409
3881	57404
3882	57402
3883	57402
3884	57390
3885	57389
3886	57388
3887	57387
3888	57387
3889	57382
3890	57379
3891	57365
3892	57362
3893	57362
3894	57361
3895	57345
3896	57339
3897	57338
3898	57337
3899	57334
3900	57333
3901	57330
3902	57321
3903	57315
3904	57308
3905	57306
3906	57294
3907	57290
3908	57289
3909	57285
3910	57262
3911	57261
3912	57245
3913	57245
3914	57235
3915	57235
3916	57227
3917	57213
3918	57212
3919	57212
3920	57202
3921	57195
3922	57187
3923	57172
3924	57166
3925	57161
3926	57158
3927	57158
3928	57157
3929	57156
3930	57154
3931	57153
3932	57145
3933	57136
3934	57135
3935	57129
3936	57128
3937	57126
3938	57125
3939	57122
3940	57117
3941	57116
3942	57109
3943	57106
3944	57103
3945	57097
3946	57096
3947	57091
3948	57089
3949	57073
3950	57065
3951	57050
3952	57050
3953	57041
3954	57034
3955	57032
3956	57032
3957	57030
3958	57030
3959	57029
3960	57028
3961	57013
3962	57011
3963	57007
3964	56999
3965	56996
3966	56992
3967	56989
3968	56988
3969	56987
3970	56981
3971	56980
3972	56979
3973	56977
3974	56973
3975	56972
3976	56970
3977	56970
3978	56965
3979	56964
3980	56961
3981	56953
3982	56951
3983	56950
3984	56937
3985	56936
3986	56933
3987	56917
3988	56916
3989	56912
3990	56906
3991	56888
3992	56877
3993	56877
3994	56870
3995	56869
3996	56868
3997	56843
3998	56842
3999	56831
4000	56831
4001	56824
4002	56824
4003	56818
4004	56812
4005	56812
4006	56812
4007	56811
4008	56805
4009	56801
4010	56800
4011	56798
4012	56793
4013	56787
4014	56787
4015	56783
4016	56776
4017	56772
4018	56772
4019	56772
4020	56766
4021	56762
4022	56756
4023	56755
4024	56754
4025	56749
4026	56741
4027	56737
4028	56718
4029	56715
4030	56715
4031	56712
4032	56709
4033	56702
4034	56700
4035	56691
4036	56688
4037	56685
4038	56679
4039	56678
4040	56671
4041	56671
4042	56670
4043	56670
4044	56664
4045	56659
4046	56646
4047	56640
4048	56636
4049	56630
4050	56626
4051	56619
4052	56618
4053	56614
4054	56614
4055	56588
4056	56584
4057	56581
4058	56577
4059	56558
4060	56547
4061	56543
4062	56540
4063	56538
4064	56533
4065	56521
4066	56518
4067	56514
4068	56510
4069	56509
4070	56503
4071	56500
4072	56495
4073	56491
4074	56491
4075	56487
4076	56485
4077	56481
4078	56480
4079	56467
4080	56465
4081	56462
4082	56461
4083	56460
4084	56444
4085	56443
4086	56435
4087	56429
4088	56429
4089	56427
4090	56426
4091	56425
4092	56416
4093	56411
4094	56400
4095	56396
4096	56393
4097	56391
4098	56388
4099	56377
4100	56360
4101	56359
4102	56359
4103	56351
4104	56345
4105	56342
4106	56338
4107	56322
4108	56321
4109	56320
4110	56316
4111	56311
4112	56309
4113	56305
4114	56303
4115	56300
4116	56298
4117	56290
4118	56289
4119	56287
4120	56286
4121	56282
4122	56275
4123	56266
4124	56264
4125	56264
4126	56254
4127	56253
4128	56250
4129	56245
4130	56245
4131	56235
4132	56220
4133	56218
4134	56210
4135	56201
